start,end,model,vol_used,pnl,ret,premium0
2022-12-02,2023-01-04,EWM,24.60356682820684,-26.555399146973542,-0.11511206134685818,230.69171758601487
2022-12-02,2023-01-04,HAR,19.180728796625598,7.713201970110271,0.042884452399656534,179.8601017037122
2022-12-02,2023-01-04,LSTM,10.034045,50.846975593339664,0.5403548559113494,94.09922949166776
2022-12-05,2023-01-05,Blend,11.015010314446746,56.09341842597353,0.5529193891295862,101.44954134141699
2022-12-05,2023-01-05,EWM,24.865856651664313,-49.35419586749922,-0.2155412564658514,228.97795381144715
2022-12-05,2023-01-05,HAR,20.115162545119603,-10.326152633386739,-0.05574328135216155,185.24479332586452
2022-12-05,2023-01-05,LSTM,9.303108,68.56646384669102,0.8002271185492089,85.68375434589052
2022-12-06,2023-01-06,Blend,13.329485472613367,39.37983352337974,0.32546384970859926,120.99602938586804
2022-12-06,2023-01-06,EWM,24.759219420442008,-69.17771863248002,-0.30784860865567704,224.71343604431786
2022-12-06,2023-01-06,HAR,21.1158782633626,-33.23001633923426,-0.173382041855414,191.65777484005594
2022-12-06,2023-01-06,LSTM,11.9168215,51.823568363823306,0.47907528693921236,108.17416338655448
2022-12-07,2023-01-09,Blend,14.4294824842716,32.05382861330462,0.2451803145686858,130.7357349210215
2022-12-07,2023-01-09,EWM,24.015895023585028,-70.30915451009467,-0.32316559029669994,217.56386391739034
2022-12-07,2023-01-09,HAR,14.87661846433488,27.64220589320362,0.205081691676282,134.78631694162232
2022-12-07,2023-01-09,LSTM,13.244645,43.45182772715043,0.36209224641410626,120.00209382405956
2022-12-08,2023-01-10,Blend,13.139960850950803,40.43443075879112,0.33709623353776175,119.94922142688756
2022-12-08,2023-01-10,EWM,23.465889924193224,-60.661769588214526,-0.283225060195523,214.18221094678802
2022-12-08,2023-01-10,HAR,15.487742804966995,20.39794885645089,0.1442796709590041,141.37784429967724
2022-12-08,2023-01-10,LSTM,11.863723,50.297896108963194,0.46443040875943176,108.30017836970774
2022-12-09,2023-01-11,Blend,12.86219482132675,71.97735876800208,0.6175612533735471,116.55096296085821
2022-12-09,2023-01-11,EWM,22.931131856810115,-58.27776905577345,-0.28049878597924444,207.76478177016224
2022-12-09,2023-01-11,HAR,15.892640502444024,32.426947200952085,0.22517613572709208,144.0070329666396
2022-12-09,2023-01-11,LSTM,11.61772,87.70513703299405,0.8331030986446057,105.27525005690495
2022-12-12,2023-01-12,Blend,12.387384964435912,22.038116586815793,0.19356850275331264,113.85176964922539
2022-12-12,2023-01-12,EWM,22.905926933881183,-85.35322120495832,-0.40547853569367315,210.49997396024855
2022-12-12,2023-01-12,HAR,15.052913646659,-1.033655863123812,-0.007471473841408413,138.34698281282544
2022-12-12,2023-01-12,LSTM,11.08734,31.480996267078197,0.3089273431167187,101.9042081204957
2022-12-13,2023-01-13,Blend,11.253576269669503,26.52967328649138,0.2546377407418732,104.18594356515405
2022-12-13,2023-01-13,EWM,22.386984309673057,-71.1375582836259,-0.34327427809768346,207.2324168237924
2022-12-13,2023-01-13,HAR,12.277730335486243,20.748651183691884,0.18253949409244394,113.66664122112616
2022-12-13,2023-01-13,LSTM,9.877537,32.911104221586896,0.359890873441207,91.44745435441837
2022-12-14,2023-01-17,Blend,10.63295592882188,21.80525040455662,0.2228553672436609,97.84485190664236
2022-12-14,2023-01-17,EWM,21.83298974488285,-92.68251118184438,-0.46137647136322074,200.88261308166966
2022-12-14,2023-01-17,HAR,12.544280440665377,6.327973007997969,0.054820321344675696,115.43115495824259
2022-12-14,2023-01-17,LSTM,9.248682,31.266993999117723,0.36738224741905634,85.10752552355234
2022-12-15,2023-01-18,Blend,11.103985827935336,63.38936076916347,0.6362320581641707,99.63245321537397
2022-12-15,2023-01-18,EWM,23.332006658321056,-80.14771353679681,-0.3828958088781383,209.31990290419844
2022-12-15,2023-01-18,HAR,17.757549397027713,-15.736633848604866,-0.09877245298739488,159.322092067644
2022-12-15,2023-01-18,LSTM,9.592658,80.98939497780475,0.9409413445533396,86.07273497610959
2022-12-16,2023-01-19,Blend,13.958266080115076,33.31900234147596,0.2690379717349822,123.8449804189604
2022-12-16,2023-01-19,EWM,23.036643056199726,-67.99481932986194,-0.3327057721416044,204.36922056441517
2022-12-16,2023-01-19,HAR,17.76624229402327,-9.994106393931588,-0.063404439499559,157.62471008045168
2022-12-16,2023-01-19,LSTM,12.83622,46.73975784695578,0.4103910082803719,113.89079415459219
2022-12-19,2023-01-20,Blend,14.633130784887667,27.902075288454462,0.21686270218275455,128.66239794863668
2022-12-19,2023-01-20,EWM,22.610280694912746,-42.601060156735954,-0.21431119725788222,198.78130821822424
2022-12-19,2023-01-20,HAR,16.971747820722484,6.538323638161905,0.04381639079862926,149.22095405371465
2022-12-19,2023-01-20,LSTM,13.647191,37.39761994019605,0.311660743494849,119.99464392221034
2022-12-20,2023-01-23,Blend,14.54721715315867,34.397130696698895,0.26864406646877553,128.0397931316179
2022-12-20,2023-01-23,EWM,21.92518731542506,-29.587076140332613,-0.15333251857747474,192.96021753782725
2022-12-20,2023-01-23,HAR,16.368709310196326,18.50599438801742,0.12845216816996818,144.0691476965194
2022-12-20,2023-01-23,LSTM,13.635333,42.55741011556478,0.35460146436415246,120.0147613374229
2022-12-21,2023-01-24,Blend,14.478709463901149,44.12423791800764,0.3411712809621861,129.33163012304612
2022-12-21,2023-01-24,EWM,22.018278770616796,-35.733162553067736,-0.18169989733144856,196.66033430874631
2022-12-21,2023-01-24,HAR,18.005395561702738,5.70340524085503,0.03546287486492256,160.82749248556865
2022-12-21,2023-01-24,LSTM,13.546853,54.643435475381935,0.45156548718034595,121.00888359866622
2022-12-22,2023-01-25,Blend,12.561631289881252,42.8249755289829,0.3872491325244916,110.58766032555036
2022-12-22,2023-01-25,EWM,22.085225290979256,-31.370295602971606,-0.16136372171446012,194.4073628797587
2022-12-22,2023-01-25,HAR,15.27619345256861,22.191869236004823,0.16501730944614895,134.48206924769102
2022-12-22,2023-01-25,LSTM,11.384558,51.84407306926165,0.5172709174007933,100.22615098828601
2022-12-23,2023-01-26,Blend,14.82835353276922,30.612181576477692,0.2331358418876423,131.30620040495842
2022-12-23,2023-01-26,EWM,21.53294852843733,-27.558681774528946,-0.14454377537925608,190.6597617380612
2022-12-23,2023-01-26,HAR,14.228757045520428,35.772710265633016,0.2839160547282957,125.99748999705844
2022-12-23,2023-01-26,LSTM,13.999696,37.741846372874534,0.3044448505068732,123.96940302993289
2022-12-27,2023-01-27,Blend,13.137706254566815,43.68663447045441,0.3770438912368305,115.86617761435468
2022-12-27,2023-01-27,EWM,20.93651055066069,-17.869115916586523,-0.09678358436742598,184.62961496392518
2022-12-27,2023-01-27,HAR,13.610970290441353,40.05848370133048,0.3337107495404868,120.03953650426274
2022-12-27,2023-01-27,LSTM,12.173809,51.037611115713254,0.47536044735937194,107.36612900637147
2022-12-28,2023-01-30,Blend,12.458622413858556,35.051329923939925,0.3228842422795221,108.55695427092269
2022-12-28,2023-01-30,EWM,20.836279229546882,-12.14638485049437,-0.06690850113122414,181.5372433268567
2022-12-28,2023-01-30,HAR,15.105327255374087,21.747492246399098,0.16523514288764699,131.61541707375363
2022-12-28,2023-01-30,LSTM,11.423182,39.87978662356316,0.40065851282025283,99.53560288248264
2022-12-29,2023-01-31,Blend,14.142161160516649,26.071257260375603,0.20794448498636323,125.37604573684712
2022-12-29,2023-01-31,EWM,21.293421494309733,-28.783293084025605,-0.15248757307987262,188.75828700446846
2022-12-29,2023-01-31,HAR,15.907710707518824,12.687724525569294,0.08996742072235615,141.0257671465779
2022-12-29,2023-01-31,LSTM,13.258298,32.69812063990276,0.2781842753550356,117.54122549943258
2022-12-30,2023-02-01,Blend,11.62145754379162,44.037597509610535,0.4285083345525386,102.76952385440882
2022-12-30,2023-02-01,EWM,20.6684239598954,-19.237654837224923,-0.10526526076045306,182.75407003458622
2022-12-30,2023-02-01,HAR,13.85654384310576,29.084518440095934,0.23736233171997695,122.53215676364152
2022-12-30,2023-02-01,LSTM,10.503293,51.15735790833595,0.5507761818282156,92.88229882876658
2023-01-03,2023-02-02,Blend,12.080451077905328,39.34239117710972,0.369756994637614,106.400667864762
2023-01-03,2023-02-02,EWM,20.09931104370168,-10.14382412548409,-0.05730575595801901,177.0123080291478
2023-01-03,2023-02-02,HAR,13.336699073884152,32.23787384774545,0.2744489990669246,117.46398768932636
2023-01-03,2023-02-02,LSTM,11.089356,44.653391954946024,0.45717604130962775,97.6722048404622
2023-01-04,2023-02-03,Blend,11.707763484315851,46.24818903168608,0.4451397709170666,103.89588181798763
2023-01-04,2023-02-03,EWM,19.704634955406014,-8.482886187510742,-0.048516418211290574,174.84568111700764
2023-01-04,2023-02-03,HAR,13.799689682131584,32.03924095813851,0.26163542793535777,122.45757851285407
2023-01-04,2023-02-03,LSTM,10.719386,52.9108813846133,0.5562209602093621,95.12565179977582
2023-01-05,2023-02-06,Blend,10.625341075169407,37.36972017358704,0.4009924506480346,93.19307661077983
2023-01-05,2023-02-06,EWM,19.6398357325193,-3.770662840100819,-0.02189173683084518,172.2413744161213
2023-01-05,2023-02-06,HAR,13.908723896384906,24.95930154479146,0.2046051303951113,121.98766226727821
2023-01-05,2023-02-06,LSTM,9.51119,40.42845421718529,0.48462758028252606,83.42169505420225
2023-01-06,2023-02-07,Blend,12.476446560710148,24.051851136956852,0.21488952212937731,111.92658859595713
2023-01-06,2023-02-07,EWM,20.968935089485896,-30.005609630373208,-0.1595241910891068,188.09441643626678
2023-01-06,2023-02-07,HAR,15.964532208321652,2.345010827126083,0.01637424398579297,143.2133800596048
2023-01-06,2023-02-07,LSTM,11.426813,30.474058699520672,0.29727544637645,102.51118641305493
2023-01-09,2023-02-08,Blend,10.289742678058712,38.64957480639334,0.4190094807551711,92.24033484095798
2023-01-09,2023-02-08,EWM,20.332329649388498,-21.212473608255213,-0.11639496296147431,182.2456321866457
2023-01-09,2023-02-08,HAR,15.184397357564032,10.386750876308108,0.07631055287082092,136.11159250661967
2023-01-09,2023-02-08,LSTM,9.048524,45.687627888301456,0.5632495990803321,81.11435491991324
2023-01-10,2023-02-09,Blend,10.853210814825283,40.82109386789419,0.4166695428679665,97.96994900783784
2023-01-10,2023-02-09,EWM,19.897516279794864,-18.059822109218402,-0.10055921924936839,179.59389744696864
2023-01-10,2023-02-09,HAR,15.602141021019392,10.084907149845616,0.07160972506898622,140.83153007681722
2023-01-10,2023-02-09,LSTM,9.735375,48.27876992390859,0.5493705795314516,87.88015180041884
2023-01-11,2023-02-10,Blend,9.95641136006248,50.716271909402536,0.557137186918428,91.03013243455871
2023-01-11,2023-02-10,EWM,19.91993295746607,-26.050065770096744,-0.14304856117452944,182.1064508178706
2023-01-11,2023-02-10,HAR,16.54333092329275,1.1442567451882297,0.007565619606865511,151.24428726893075
2023-01-11,2023-02-10,LSTM,8.724965,60.550140681743734,0.7590417269933709,79.77182087417941
2023-01-12,2023-02-13,Blend,9.275097947879,59.7685242941554,0.7024068346322945,85.09103463585052
2023-01-12,2023-02-13,EWM,19.358557838051276,-22.873807816396585,-0.12880825712993638,177.58029124889345
2023-01-12,2023-02-13,HAR,15.40844981140826,11.231447821580042,0.07945739533259569,141.3518247680654
2023-01-12,2023-02-13,LSTM,8.028828,69.97778114519929,0.9500346862259383,73.65813286585217
2023-01-13,2023-02-14,Blend,9.33868629051836,63.0691102121771,0.7332185472654159,86.01679601177102
2023-01-13,2023-02-14,EWM,18.832799007819595,-17.5733102065919,-0.10131682200749814,173.4490863253809
2023-01-13,2023-02-14,HAR,10.862962152208368,51.12563509313086,0.5109726061927763,100.05553032297394
2023-01-13,2023-02-14,LSTM,8.1652565,72.36619348319577,0.962199938058977,75.2091022050754
2023-01-17,2023-02-15,Blend,8.915648204885061,66.40366418387654,0.810257778439213,81.95375095539111
2023-01-17,2023-02-15,EWM,18.276173262904404,-8.60366586352351,-0.05121777842511585,167.98201968292415
2023-01-17,2023-02-15,HAR,10.81768380668033,52.524012662040356,0.5282182012654706,99.43620370560166
2023-01-17,2023-02-15,LSTM,7.7587295,75.05427191882707,1.0523640036000246,71.3196875435433
2023-01-18,2023-02-16,Blend,9.35333811128116,37.43601419328937,0.44230327780239537,84.6387898803091
2023-01-18,2023-02-16,EWM,18.73967312357429,-8.617220626107644,-0.05082087646637947,169.56064564939788
2023-01-18,2023-02-16,HAR,13.383060754909437,20.857415150289256,0.1722328706201013,121.10008429398385
2023-01-18,2023-02-16,LSTM,8.19323,41.73645879020362,0.5629302282835665,74.14144185765599
2023-01-19,2023-02-17,Blend,11.183195887388354,25.385425713319083,0.25278505911554733,100.42296725185497
2023-01-19,2023-02-17,EWM,18.41179943790549,-2.5730049723368644,-0.015563581011080827,165.32216913992625
2023-01-19,2023-02-17,HAR,11.86622560182295,23.53943406662335,0.2209116772475498,106.55586141897447
2023-01-19,2023-02-17,LSTM,10.289773,27.59176673828087,0.2986095586236849,92.40081551793992
2023-01-20,2023-02-21,Blend,12.159297581134568,19.50944792517638,0.175361158362341,111.25295993349164
2023-01-20,2023-02-21,EWM,19.28117596397192,-31.784024251789717,-0.18017977550342668,176.40173078795442
2023-01-20,2023-02-21,HAR,15.2457631602026,1.0929512823180971,0.007835402349531789,139.48885246249029
2023-01-20,2023-02-21,LSTM,11.279065,23.480411891200163,0.22752358046663024,103.19990500784024
2023-01-23,2023-02-22,Blend,10.360126923609858,70.56848780595953,0.7357104912954028,95.91882763790045
2023-01-23,2023-02-22,EWM,19.249711895432313,-40.79550300439917,-0.22892275423167674,178.20641351847735
2023-01-23,2023-02-22,HAR,15.957679671636992,1.988549646220271,0.013460156912372843,147.73599291345135
2023-01-23,2023-02-22,LSTM,9.261415,81.20962101411855,0.9470831321933952,85.74708835331103
2023-01-24,2023-02-23,Blend,9.814512293536538,60.52884603559407,0.6665954378186858,90.80297073988868
2023-01-24,2023-02-23,EWM,18.665340100265585,-57.75205566303689,-0.3344554019810148,172.67490768863354
2023-01-24,2023-02-23,HAR,15.602081366279531,-16.281883709728135,-0.11280100197370159,144.3416585388486
2023-01-24,2023-02-23,LSTM,8.72059,72.55209604332931,0.8992277565808534,80.68266967113459
2023-01-25,2023-02-24,Blend,10.22364830902424,83.381293882099,0.8816811590593451,94.57080150272986
2023-01-25,2023-02-24,EWM,18.096856631221783,-21.274303353764285,-0.12709681139857684,167.38660175390032
2023-01-25,2023-02-24,HAR,13.628282551831749,38.57798004831473,0.3060267795099719,126.06079804547744
2023-01-25,2023-02-24,LSTM,9.250555,94.91174472680092,1.10917006857255,85.57005586072728
2023-01-26,2023-02-27,Blend,10.002022497318071,91.20993842187526,0.9750973182474699,93.5393182967673
2023-01-26,2023-02-27,EWM,18.05458712272466,-18.641205203009747,-0.11041145157988766,168.8339835793381
2023-01-26,2023-02-27,HAR,14.405319643147832,28.27012668322232,0.20985276106398845,134.71410402173342
2023-01-26,2023-02-27,LSTM,9.006762,106.56233635035795,1.2651028107628342,84.23215523970066
2023-01-27,2023-02-28,Blend,8.99994196771077,106.27666149708031,1.2595250319468727,84.37836390818302
2023-01-27,2023-02-28,EWM,17.531365903804847,-11.327028163180627,-0.06891963456932026,164.3512510471553
2023-01-27,2023-02-28,HAR,10.92457050099584,76.60538221150998,0.7479443803001081,102.42122840841694
2023-01-27,2023-02-28,LSTM,7.9454966,123.48251324356738,1.6576404216038672,74.49294288087458
2023-01-30,2023-03-01,Blend,8.853198487562578,74.2584789752076,0.9064068004261173,81.92621562448176
2023-01-30,2023-03-01,EWM,17.738987812514026,-34.23917920649637,-0.2085967063849294,164.14055523634988
2023-01-30,2023-03-01,HAR,11.662092049335817,40.75630715831869,0.3776629298803189,107.91715027798455
2023-01-30,2023-03-01,LSTM,7.754955,85.47190075685153,1.1910188541625306,71.76368405767198
2023-01-31,2023-03-02,Blend,11.064054317999544,54.700843500877454,0.526563357682513,103.88273833109815
2023-01-31,2023-03-02,EWM,18.10360666232275,-26.98414464576528,-0.15876158352117364,169.96646195687708
2023-01-31,2023-03-02,HAR,13.776611905435516,21.464990841006408,0.16594698025447807,129.3484871378189
2023-01-31,2023-03-02,LSTM,10.193997,66.00350896844947,0.6895895069191739,95.71420142880015
2023-02-01,2023-03-03,Blend,9.19707579246752,69.24165231741937,0.7935367512227727,87.25702018302627
2023-02-01,2023-03-03,EWM,18.011768914677216,-19.919724499974272,-0.11657690297397628,170.87196513035587
2023-02-01,2023-03-03,HAR,14.420474675485217,14.444476913808412,0.10558208953791341,136.8080228097915
2023-02-01,2023-03-03,LSTM,8.107619,82.65946217375988,1.0745974069364237,76.9213303886645
2023-02-02,2023-03-06,Blend,8.942996175092274,41.26190523371914,0.47926700687227186,86.09377370455059
2023-02-02,2023-03-06,EWM,18.361769219255933,-18.951414376922514,-0.10722034068685862,176.75204401999417
2023-02-02,2023-03-06,HAR,15.360363557899904,1.8931475844236152,0.012803178341523948,147.8654388718187
2023-02-02,2023-03-06,LSTM,7.778878,47.75084836930316,0.6376355126853305,74.8873728318631
2023-02-03,2023-03-07,Blend,8.383948846150254,54.53547402524751,0.6827484247340998,79.87638206047268
2023-02-03,2023-03-07,EWM,18.256673338637334,-26.063744909122455,-0.14985977127639152,173.92089075761396
2023-02-03,2023-03-07,HAR,15.990875453979962,-7.096795990129239,-0.04658523315175745,152.3400337401008
2023-02-03,2023-03-07,LSTM,7.1637244,65.38387107351296,0.9579859363231386,68.2513892891402
2023-02-06,2023-03-08,Blend,10.169960354095274,46.649193771746425,0.4844345438282516,96.29617533691953
2023-02-06,2023-03-08,EWM,17.861802779594825,-19.41880846783632,-0.11482594341141028,169.11516588425047
2023-02-06,2023-03-08,HAR,14.890397012979813,7.4044271727089885,0.05251861301659362,140.9867235139941
2023-02-06,2023-03-08,LSTM,9.219283,54.43426416038483,0.6235663228624934,87.29506736429039
2023-02-07,2023-03-09,Blend,10.413627050792543,26.4293136489024,0.2646305981013685,99.87247823389725
2023-02-07,2023-03-09,EWM,18.017676946569306,-17.716590478635034,-0.10253452959311188,172.78657783811695
2023-02-07,2023-03-09,HAR,14.691718009110142,3.8654083722598975,0.02743438238987149,140.89649686033908
2023-02-07,2023-03-09,LSTM,9.473801,30.714970329955207,0.33804865870918577,90.85961307238358
2023-02-08,2023-03-10,Blend,9.14217512630182,42.61188374569039,0.4914425991275032,86.70775350232589
2023-02-08,2023-03-10,EWM,17.998083506818745,-20.620779361617114,-0.12081104949587658,170.6862033536163
2023-02-08,2023-03-10,HAR,14.572656832326794,6.393941038753701,0.046263758310054526,138.20626063066857
2023-02-08,2023-03-10,LSTM,8.047625,48.384550008019374,0.6339102002273365,76.32713591083848
2023-02-09,2023-03-13,Blend,11.176365130200146,42.09291613391646,0.4006434333607148,105.06328727474283
2023-02-09,2023-03-13,EWM,17.787311231134147,-15.675363718757634,-0.09375313337619039,167.19829145186168
2023-02-09,2023-03-13,HAR,13.51266239226914,21.58296016237934,0.16991369220029004,127.02307791027056
2023-02-09,2023-03-13,LSTM,10.3592825,49.18899907220479,0.5051091688482551,97.38290671769937
2023-02-10,2023-03-14,Blend,12.112046918498317,34.57155551035771,0.30297159505687576,114.1082400938194
2023-02-10,2023-03-14,EWM,17.266505064628678,-6.60667297080547,-0.040616429280114226,162.660112863246
2023-02-10,2023-03-14,HAR,12.345680289750806,32.72821783985342,0.28139004569703646,116.3090817899456
2023-02-10,2023-03-14,LSTM,11.474979,39.56311143790047,0.3659626900678279,108.10695328140537
2023-02-13,2023-03-15,Blend,11.612029881663595,23.038114165761083,0.20820622415088447,110.650458504379
2023-02-13,2023-03-15,EWM,17.315819872035014,-7.343800584895176,-0.044510002903355515,164.99213897695563
2023-02-13,2023-03-15,HAR,13.423019825559564,14.638872071644588,0.11445088291664351,127.90527865395507
2023-02-13,2023-03-15,LSTM,10.907067,25.827040908837702,0.24849588568117,103.93347494684303
2023-02-14,2023-03-16,Blend,10.258027997165582,31.59178898938991,0.3232828016101156,97.72183621289514
2023-02-14,2023-03-16,EWM,16.788664429022166,0.20463746366377134,0.001279581319274544,159.92532915359288
2023-02-14,2023-03-16,HAR,11.566478993608474,26.821618711981824,0.243422309326959,110.1855404549442
2023-02-14,2023-03-16,LSTM,9.4508705,33.931486905901025,0.3768781342533967,90.03304734863332
2023-02-15,2023-03-17,Blend,10.326157192307392,30.737764014644295,0.3116042014587981,98.6436122194209
2023-02-15,2023-03-17,EWM,16.312795154232703,6.372494885855277,0.040895443758545126,155.82407965737502
2023-02-15,2023-03-17,HAR,10.307417870298249,30.783599735280983,0.31263617368146895,98.46461262875073
2023-02-15,2023-03-17,LSTM,9.586236,32.33902299582663,0.35313951935217947,91.57576884952141
2023-02-16,2023-03-20,Blend,9.855923231115082,43.800550596762385,0.47171603049297073,92.85364025256422
2023-02-16,2023-03-20,EWM,16.711968144414445,3.7923652120435394,0.024088424652105225,157.4351692488981
2023-02-16,2023-03-20,HAR,12.040213381589808,31.893115050339226,0.28116958849061724,113.43017294846322
2023-02-16,2023-03-20,LSTM,9.008547,47.91045095560895,0.5645097885567878,84.87089493717212
2023-02-17,2023-03-21,Blend,11.690980104614296,39.663354006980256,0.3611157160412816,109.83557969115282
2023-02-17,2023-03-21,EWM,16.238647410445136,11.622762701200397,0.07618799527932335,152.5537279014693
2023-02-17,2023-03-21,HAR,11.632643851678116,40.003956604223276,0.3660430669123118,109.28756810412733
2023-02-17,2023-03-21,LSTM,11.128909,42.93885684385966,0.4106802594129135,104.55544394863864
2023-02-21,2023-03-22,Blend,11.292281516421316,115.9731938771148,1.1155129395161887,103.96400594636998
2023-02-21,2023-03-22,EWM,17.60231697223836,25.187282591122994,0.15543100717474903,162.0479918965275
2023-02-21,2023-03-22,HAR,14.773740291680555,65.2751452849016,0.47992100879241156,136.01226887138773
2023-02-21,2023-03-22,LSTM,10.51239,127.24648361360502,1.314741743490818,96.78439453496549
2023-02-22,2023-03-23,Blend,14.164601035170122,62.85796972239229,0.4827804162418815,130.19991616830384
2023-02-22,2023-03-23,EWM,17.077061870354278,18.193788091212433,0.11590904889137878,156.9660718056807
2023-02-22,2023-03-23,HAR,14.133767572023032,63.34838972521852,0.4876083624505057,129.9165367198725
2023-02-22,2023-03-23,LSTM,13.804634,68.60606707985133,0.5406668602766761,126.89157061474589
2023-02-23,2023-03-24,Blend,13.160709314076533,62.581067076697394,0.5145703721073789,121.61809243000425
2023-02-23,2023-03-24,EWM,16.68532917471032,15.275915037931547,0.09907621957470897,154.18346706711554
2023-02-23,2023-03-24,HAR,14.309652167019038,47.248579650202316,0.3573103111285414,132.2340223011488
2023-02-23,2023-03-24,LSTM,12.725082,68.32036752350388,0.5809904763962089,117.59292156953006
2023-02-24,2023-03-27,Blend,11.59013250977725,69.44285303781518,0.6552621541153921,105.97720714019079
2023-02-24,2023-03-27,EWM,16.693234760736896,-20.151007611333682,-0.1320243265378884,152.63101990185578
2023-02-24,2023-03-27,HAR,13.88230522566962,26.430855337546834,0.20822571600529072,126.93367488228523
2023-02-24,2023-03-27,LSTM,10.959413,82.25999421035944,0.8208714812574951,100.21056412429425
2023-02-27,2023-03-28,Blend,12.72052108613682,39.54855324538785,0.33897934097910465,116.6695089180239
2023-02-27,2023-03-28,EWM,16.22860751080082,-18.08952190849252,-0.12153704636526638,148.83957155027701
2023-02-27,2023-03-28,HAR,13.704953450628194,22.490576278126888,0.17892642050000376,125.69734651415683
2023-02-27,2023-03-28,LSTM,12.286938,47.311546688932786,0.4198260439603953,112.69321512934903
2023-02-28,2023-03-29,Blend,11.34187723159534,104.87207830294199,1.0112021567412603,103.71029927478185
2023-02-28,2023-03-29,EWM,15.778578498123464,28.186520920879694,0.19536861485731813,144.2735361637524
2023-02-28,2023-03-29,HAR,9.44019338368725,144.18143950507107,1.6702656946897456,86.322457536824
2023-02-28,2023-03-29,LSTM,10.793521,115.72656195001292,1.172549361430077,98.69653743947129
2023-03-01,2023-03-30,Blend,10.85466363737896,103.36865670267011,1.0463836533700726,98.78657447462137
2023-03-01,2023-03-30,EWM,15.408366621436029,30.868960676477954,0.22014147991209815,140.2232813588953
2023-03-01,2023-03-30,HAR,9.771365125825492,123.56003626478079,1.3894338015512644,88.92833622359558
2023-03-01,2023-03-30,LSTM,10.291846,113.6927799841709,1.2138254979104213,93.66484736058828
2023-03-02,2023-03-31,Blend,11.183899956253198,95.32247060894528,0.9294821858813496,102.55438141459172
2023-03-02,2023-03-31,EWM,15.224969001493912,32.59023701077252,0.23344589854926795,139.6050957129762
2023-03-02,2023-03-31,HAR,10.16808835221147,113.95712411134343,1.222187824313979,93.24027113042712
2023-03-02,2023-03-31,LSTM,10.6844425,104.31074376587793,1.0646689365356516,97.9748165709575
2023-03-03,2023-04-03,Blend,9.54861639741495,92.8864922748044,1.0439728479772103,88.97404990443874
2023-03-03,2023-04-03,EWM,16.021537672699832,19.630590902598,0.13150165610528466,149.28018006770162
2023-03-03,2023-04-03,HAR,12.062740685736122,67.3918021964426,0.5995789248598199,112.39855071990405
2023-03-03,2023-04-03,LSTM,8.748592,98.95851618239097,1.2139195102502323,81.51983335533578
2023-03-06,2023-04-04,Blend,8.280906684788379,99.94448289807087,1.2943635765778083,77.21515400048156
2023-03-06,2023-04-04,EWM,15.535753492083634,21.15114649115994,0.14601685657035107,144.85414210358067
2023-03-06,2023-04-04,HAR,11.543216635093446,69.95740905598203,0.6499679935887411,107.63208303491638
2023-03-06,2023-04-04,LSTM,7.38424,104.41511672452549,1.5164594626657524,68.85453867719934
2023-03-07,2023-04-05,Blend,8.456644126670065,111.7457962844772,1.4391858044820174,77.6451490394561
2023-03-07,2023-04-05,EWM,16.21571082867008,13.070649898013102,0.08779580887082025,148.87555643168253
2023-03-07,2023-04-05,HAR,13.958147474223235,39.21461503224134,0.30600075303606933,128.15202133708044
2023-03-07,2023-04-05,LSTM,7.4976583,126.48056313062463,1.8372978487719112,68.84053296811135
2023-03-08,2023-04-06,Blend,10.250198096573373,85.7758383918165,0.9101385217734075,94.24481695894065
2023-03-08,2023-04-06,EWM,15.73132358301788,17.964196557640193,0.12420491759182872,144.6335371090163
2023-03-08,2023-04-06,HAR,13.422740288524588,45.563188783920424,0.3691977384227271,123.41134314249439
2023-03-08,2023-04-06,LSTM,9.572756,94.78933909584929,1.0769493149338116,88.01652759459148
2023-03-09,2023-04-10,Blend,9.237887251447727,75.25777151662454,0.9026974557943963,83.3698721908936
2023-03-09,2023-04-10,EWM,16.885335771162314,2.919556395855593,0.01916023420034402,152.37581990533045
2023-03-09,2023-04-10,HAR,16.068980220525063,9.85633335218764,0.06796990397970215,145.0102585863733
2023-03-09,2023-04-10,LSTM,8.292697,86.60378503868554,1.1571831444606533,74.84017154350204
2023-03-10,2023-04-11,Blend,12.064934472873729,30.16892365317507,0.28115200753478237,107.30467094190135
2023-03-10,2023-04-11,EWM,17.325320935925934,-1.226037637632245,-0.007957051466560571,154.08190367809584
2023-03-10,2023-04-11,HAR,15.738750691583087,8.50099948807901,0.06073254446392416,139.97436733658742
2023-03-10,2023-04-11,LSTM,11.414775,33.850333211597906,0.3334261296197638,101.52273683589283
2023-03-13,2023-04-12,Blend,13.537331879637929,23.62028695736679,0.19648087988109098,120.21672017990477
2023-03-13,2023-04-12,EWM,16.807792949877815,5.129851382387894,0.03436982012929093,149.2545309545003
2023-03-13,2023-04-12,HAR,15.427125392016736,13.105510524659913,0.09566330672130745,136.99621070845524
2023-03-13,2023-04-12,LSTM,13.133118,25.80664643610559,0.22127395625192084,116.6275818141221
2023-03-14,2023-04-13,Blend,13.052857325628883,22.740464687033825,0.19300234843025635,117.82480820564297
2023-03-14,2023-04-13,EWM,17.490949830823656,-10.34706982520716,-0.06553801377444474,157.8789046127872
2023-03-14,2023-04-13,HAR,16.008183217632293,0.8507100905339574,0.005887370097990153,144.49747109059263
