date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
2008-07-18,1258.219970703125,1262.22998046875,1251.81005859375,1260.6800537109375,1260.6800537109375,5653280000,0.0002856861755844398,0.0002856861755844398,0.21044337940538524,0.17522966231993745,0.20428662831062824,0.19358802616367088,0.15415520296839555,SPX_INDEX
2008-07-21,1261.8199462890625,1267.739990234375,1255.699951171875,1260.0,1260.0,4630640000,-0.0005395795681692814,-0.0005395795681692814,0.2092772970370353,0.17524140222966578,0.19807434726718734,0.1927684473145536,0.15428704752832542,SPX_INDEX
2008-07-22,1257.0799560546875,1277.4200439453125,1248.8299560546875,1277.0,1277.0,6180230000,0.013401856087015563,0.013401856087015563,0.2085208252693437,0.17710866810032455,0.19898527480908826,0.1940236521773241,0.15599551000429637,SPX_INDEX
2008-07-23,1278.8699951171875,1291.1700439453125,1276.06005859375,1282.18994140625,1282.18994140625,6705830000,0.004055930696717993,0.004055930696717993,0.20935640666335179,0.1772324654030771,0.19356694937799726,0.1951066211120898,0.15604311735191742,SPX_INDEX
2008-07-24,1283.219970703125,1283.219970703125,1251.47998046875,1252.5400390625,1252.5400390625,6127980000,-0.02339598696581199,-0.02339598696581199,0.22291847400365417,0.18201245899881896,0.2085577661328226,0.19903298258932084,0.1572278269008713,SPX_INDEX
2008-07-25,1253.510009765625,1263.22998046875,1251.75,1257.760009765625,1257.760009765625,4672560000,0.004158848046300204,0.004158848046300204,0.2222270878634179,0.18165158696213018,0.2028498880541624,0.19717613579502946,0.15673986048997798,SPX_INDEX
2008-07-28,1257.760009765625,1260.0899658203125,1234.3699951171875,1234.3699951171875,1234.3699951171875,4282960000,-0.01877165431708631,-0.01877165431708631,0.20788920682276002,0.18483328630925325,0.20977869898125942,0.194691893041244,0.15851704764666913,SPX_INDEX
2008-07-29,1236.3800048828125,1263.199951171875,1236.3800048828125,1263.199951171875,1263.199951171875,5414240000,0.023087430794461804,0.023087430794461804,0.22488881872303915,0.19144327396592725,0.22231977383739912,0.19772386016823665,0.16035297551107672,SPX_INDEX
2008-07-30,1264.52001953125,1284.3299560546875,1264.52001953125,1284.260009765625,1284.260009765625,5631330000,0.016534539279929733,0.016534539279929733,0.23254782804812338,0.19475105141779572,0.22493151999100214,0.19877746127084914,0.16048458819351688,SPX_INDEX
2008-07-31,1281.3699951171875,1284.9300537109375,1265.969970703125,1267.3800048828125,1267.3800048828125,5346050000,-0.013230903287162038,-0.013230903287162038,0.2366282200495146,0.1926404362476707,0.22406560692677419,0.19710054457059617,0.1597962925823717,SPX_INDEX
2008-08-01,1269.4200439453125,1270.52001953125,1254.5400390625,1260.31005859375,1260.31005859375,4684870000,-0.005594012357643428,-0.005594012357643428,0.22857667366285506,0.1925336385816552,0.21832595403613553,0.192473927111233,0.15990741855239532,SPX_INDEX
2008-08-04,1253.27001953125,1260.489990234375,1247.449951171875,1249.010009765625,1249.010009765625,4562280000,-0.009006523604902408,-0.009006523604902408,0.23061110144373145,0.1929960731008119,0.21455242944609104,0.1910068916207971,0.16012199021081008,SPX_INDEX
2008-08-05,1254.8699951171875,1284.8800048828125,1254.6700439453125,1284.8800048828125,1284.8800048828125,1219310000,0.028314087237507637,0.028314087237507637,0.24913275674655994,0.20139783531639466,0.23535567940475915,0.18948061553284526,0.16130965799595262,SPX_INDEX
2008-08-06,1283.989990234375,1291.6700439453125,1276.0,1289.18994140625,1289.18994140625,4873420000,0.003348736157926132,0.003348736157926132,0.24269776783014307,0.1987308485625604,0.2285570262982193,0.18402478780763978,0.16014792550706355,SPX_INDEX
2008-08-07,1286.510009765625,1286.510009765625,1264.2900390625,1266.0699462890625,1266.0699462890625,5319380000,-0.018096496701488593,-0.018096496701488593,0.23717880477615583,0.20130414745010095,0.23249851889897422,0.17958805920143642,0.1611238928530421,SPX_INDEX
2008-08-08,1266.2900390625,1297.8499755859375,1262.1099853515625,1296.3199462890625,1296.3199462890625,4966810000,0.02361186756964235,0.02361186756964235,0.24932058098545665,0.20720104443206855,0.24339666061701373,0.18550591823347556,0.16431330573030117,SPX_INDEX
2008-08-11,1294.4200439453125,1313.1500244140625,1291.4100341796875,1305.3199462890625,1305.3199462890625,5067310000,0.006918740696878146,0.006918740696878146,0.24550088937461412,0.20640193880178428,0.23751041493951833,0.1809872844599715,0.1648165431272661,SPX_INDEX
2008-08-12,1304.7900390625,1304.7900390625,1285.6400146484375,1289.5899658203125,1289.5899658203125,4711290000,-0.012123868402247892,-0.012123868402247892,0.24752892933276968,0.20755666248791307,0.23505103005557584,0.17724240681270528,0.16554702754509137,SPX_INDEX
2008-08-13,1288.6400146484375,1294.030029296875,1274.8599853515625,1285.8299560546875,1285.8299560546875,4787600000,-0.0029199218388871536,-0.0029199218388871536,0.243629844233746,0.20729476900974272,0.22817309173690828,0.17035398860342388,0.1660554339884172,SPX_INDEX
2008-08-14,1282.1099853515625,1300.1099853515625,1276.8399658203125,1292.9300537109375,1292.9300537109375,4064000000,0.005506612147370432,0.005506612147370432,0.23044423216314452,0.20635658629410003,0.22225584941372697,0.16459348585153,0.1668045613293152,SPX_INDEX
2008-08-15,1293.8499755859375,1302.050048828125,1290.739990234375,1298.199951171875,1298.199951171875,4041820000,0.004067649803148502,0.004067649803148502,0.2276695011916143,0.20658759068187535,0.21606474714655924,0.16193613480865354,0.1668515849541594,SPX_INDEX
2008-08-18,1298.1400146484375,1300.219970703125,1274.510009765625,1278.5999755859375,1278.5999755859375,3829290000,-0.015212941748937444,-0.015212941748937444,0.2348511570842808,0.20833828001761787,0.2176745562609085,0.1662896266818792,0.16784179298749616,SPX_INDEX
2008-08-19,1276.6500244140625,1276.6500244140625,1263.1099853515625,1266.68994140625,1266.68994140625,4159760000,-0.00935855756629458,-0.00935855756629458,0.23739764800467067,0.20834446171704127,0.2141577189936701,0.16658384382060246,0.16782261643763652,SPX_INDEX
2008-08-20,1267.3399658203125,1276.010009765625,1261.1600341796875,1274.5400390625,1274.5400390625,4555030000,0.006178207156833316,0.006178207156833316,0.23364524323620559,0.20683799182416746,0.20901878138729396,0.16163454106694566,0.16640212491812492,SPX_INDEX
2008-08-21,1271.0699462890625,1281.4000244140625,1265.219970703125,1277.719970703125,1277.719970703125,4032590000,0.0024918568436600886,0.0024918568436600886,0.23335803699110413,0.20682854164635067,0.20288273779273228,0.1619409072164162,0.16692711778227134,SPX_INDEX
2008-08-22,1277.5899658203125,1293.0899658203125,1277.5899658203125,1292.199951171875,1292.199951171875,3741070000,0.011268937664792816,0.011268937664792816,0.22041647462459907,0.2069138802831913,0.2015236809725945,0.15536833221326987,0.1667838449609467,SPX_INDEX
2008-08-25,1290.469970703125,1290.469970703125,1264.8699951171875,1266.8399658203125,1266.8399658203125,3420600000,-0.019820570527915714,-0.019820570527915714,0.23209364514829045,0.20966465639888157,0.21003584026514824,0.1597381035285378,0.16804927224136246,SPX_INDEX
2008-08-26,1267.030029296875,1275.6500244140625,1263.2099609375,1271.510009765625,1271.510009765625,3587570000,0.0036795944289534067,0.0036795944289534067,0.22158948653519855,0.20963667779779702,0.2041393320783058,0.15521356453546695,0.16807790412662826,SPX_INDEX
2008-08-27,1271.2900390625,1285.050048828125,1270.030029296875,1281.6600341796875,1281.6600341796875,3499610000,0.007950961127648376,0.007950961127648376,0.2087660432286539,0.21004622148683666,0.2003206124292686,0.1506526788128835,0.16798026894357967,SPX_INDEX
2008-08-28,1283.7900390625,1300.6800537109375,1283.7900390625,1300.6800537109375,1300.6800537109375,3854280000,0.014731106544230111,0.014731106544230111,0.2071285814406499,0.21243663629353207,0.20248893811381155,0.14963232926602307,0.16862364474291608,SPX_INDEX
2008-08-29,1296.489990234375,1297.5899658203125,1282.739990234375,1282.8299560546875,1282.8299560546875,3288120000,-0.013818705278780862,-0.013818705278780862,0.20763270675975565,0.21312084645606091,0.2035409734735205,0.1483468522969067,0.1681325531997218,SPX_INDEX
2008-09-02,1287.8299560546875,1303.0400390625,1272.199951171875,1277.5799560546875,1277.5799560546875,4783560000,-0.004100911602328969,-0.004100911602328969,0.20713739927158287,0.21299921660345994,0.19798351559224225,0.1542611230859489,0.16940019329654868,SPX_INDEX
2008-09-03,1276.6099853515625,1280.5999755859375,1265.5899658203125,1274.97998046875,1274.97998046875,5056980000,-0.0020371521529357994,-0.0020371521529357994,0.204433720456272,0.21299828209111166,0.19211551715457104,0.15469357700739686,0.16938775073793752,SPX_INDEX
2008-09-04,1271.800048828125,1271.800048828125,1232.8299560546875,1236.8299560546875,1236.8299560546875,5212500000,-0.03037885772284698,-0.03037885772284698,0.2066461173955629,0.21668005811171123,0.22056232580255922,0.1602242630972929,0.17193860142254438,SPX_INDEX
2008-09-05,1233.2099609375,1244.93994140625,1217.22998046875,1242.31005859375,1242.31005859375,5017080000,0.004420977784567912,0.004420977784567912,0.2070167608685054,0.20864164307825137,0.21453297243909025,0.1649847167732116,0.1705046772837993,SPX_INDEX
2008-09-08,1249.5,1274.4200439453125,1247.1199951171875,1267.7900390625,1267.7900390625,7351340000,0.02030266101316487,0.02030266101316487,0.2115312809008744,0.21309320463700562,0.22247554228785804,0.16713973075148247,0.1715701025876106,SPX_INDEX
2008-09-09,1267.97998046875,1268.6600341796875,1224.510009765625,1224.510009765625,1224.510009765625,7380630000,-0.03473448601838737,-0.03473448601838737,0.22577624570657756,0.22343465326748313,0.25449497210750266,0.17317880436758123,0.17624979499903584,SPX_INDEX
2008-09-10,1227.5,1243.9000244140625,1221.5999755859375,1232.0400390625,1232.0400390625,6543440000,0.006130591871801976,0.006130591871801976,0.22536870473340206,0.22174643866909993,0.24789090710956205,0.17378453405396443,0.17653339807222138,SPX_INDEX
2008-09-11,1229.0400390625,1249.97998046875,1211.5400390625,1249.050048828125,1249.050048828125,6869250000,0.013711937637728922,0.013711937637728922,0.22956214520688226,0.22359262988154388,0.24618230702614202,0.1829687133598052,0.1794242396181005,SPX_INDEX
2008-09-12,1245.8800048828125,1255.0899658203125,1233.81005859375,1251.699951171875,1251.699951171875,6273260000,0.0021192868823826515,0.0021192868823826515,0.2298387602198915,0.2213114432229236,0.23882481909074105,0.1837907876149223,0.17985989512590125,SPX_INDEX
2008-09-15,1250.9200439453125,1250.9200439453125,1192.699951171875,1192.699951171875,1192.699951171875,8279510000,-0.048282984679058116,-0.048282984679058116,0.2799018739972834,0.24038557180540546,0.2980998243823976,0.2054222831469882,0.18841939161515286,SPX_INDEX
2008-09-16,1188.31005859375,1214.8399658203125,1169.280029296875,1213.5999755859375,1213.5999755859375,9459830000,0.017371525271791654,0.017371525271791654,0.2883069493441584,0.2433024707833861,0.2968071018689866,0.21952811574905812,0.19341253837073594,SPX_INDEX
2008-09-17,1210.3399658203125,1210.3399658203125,1155.8800048828125,1156.3900146484375,1156.3900146484375,9431870000,-0.048288032671884897,-0.048288032671884897,0.3259657777234267,0.2601107864640183,0.34360530839672554,0.2358816528591676,0.2006395756670135,SPX_INDEX
2008-09-18,1157.0799560546875,1211.1400146484375,1133.5,1206.510009765625,1206.510009765625,10082690000,0.04242880631709865,0.04242880631709865,0.3639598700705959,0.27486073742240463,0.37175235035702425,0.2722965503617598,0.2152945754395011,SPX_INDEX
2008-09-19,1213.1099853515625,1265.1199951171875,1213.1099853515625,1255.0799560546875,1255.0799560546875,9387170000,0.039467377977745945,0.039467377977745945,0.3910141461914882,0.28467697701773054,0.39173951949442115,0.2849204807353423,0.2198109663723264,SPX_INDEX
2008-09-22,1255.3699951171875,1255.3699951171875,1205.6099853515625,1207.0899658203125,1207.0899658203125,5368130000,-0.03898680450101769,-0.03898680450101769,0.41251343976635374,0.2947447086428336,0.4089428082932007,0.2959063574423646,0.2249829796574702,SPX_INDEX
2008-09-23,1207.6099853515625,1221.1500244140625,1187.06005859375,1188.219970703125,1188.219970703125,5185730000,-0.01575611173219346,-0.01575611173219346,0.41159804660838484,0.2961311318919646,0.4011904581218704,0.3006671791543894,0.22668200886836434,SPX_INDEX
2008-09-24,1188.7900390625,1197.4100341796875,1179.7900390625,1185.8699951171875,1185.8699951171875,4820360000,-0.0019796860163376574,-0.0019796860163376574,0.4075750035453081,0.29574667795936743,0.3890447459051595,0.29935637896613443,0.2265751765409365,SPX_INDEX
2008-09-25,1187.8699951171875,1220.030029296875,1187.8699951171875,1209.1800537109375,1209.1800537109375,5877640000,0.019465810036084243,0.019465810036084243,0.41451516572775926,0.29313759353181473,0.3847124926410404,0.3037880879830023,0.22677697284054005,SPX_INDEX
2008-09-26,1204.469970703125,1215.77001953125,1187.5400390625,1213.27001953125,1213.27001953125,5383610000,0.003376721569391682,0.003376721569391682,0.4133781517983997,0.2932077178548759,0.3732236352009642,0.3067210913666491,0.2279391603056062,SPX_INDEX
2008-09-29,1209.0699462890625,1209.0699462890625,1106.4200439453125,1106.4200439453125,1106.4200439453125,7305060000,-0.09218959234553593,-0.07023400383462124,0.469444551453338,0.3243480399957581,0.45334566967739526,0.35694144579867687,0.2512034426513759,SPX_INDEX
2008-09-30,1113.780029296875,1168.030029296875,1113.780029296875,1166.3599853515625,1166.3599853515625,4937680000,0.052758158003824995,0.052758158003824995,0.5114224052811682,0.3421729586793493,0.48505290203233964,0.3696258546845077,0.25656622647812827,SPX_INDEX
2008-10-01,1164.1700439453125,1167.030029296875,1140.77001953125,1161.06005859375,1161.06005859375,5782130000,-0.004554344139591543,-0.004554344139591543,0.5114316764626703,0.3404643309022003,0.4706095605786046,0.369299236658157,0.2564011394343221,SPX_INDEX
2008-10-02,1160.6400146484375,1160.6400146484375,1111.4300537109375,1114.280029296875,1114.280029296875,6285640000,-0.04112494871855385,-0.04112494871855385,0.5276810861438973,0.34976823164099624,0.4834840529665025,0.3793467801870369,0.26097108080670195,SPX_INDEX
2008-10-03,1115.1600341796875,1153.8199462890625,1098.1400146484375,1099.22998046875,1099.22998046875,6716120000,-0.013598565792345264,-0.013598565792345264,0.5208174969621663,0.35032914217134675,0.4717281262524687,0.3876854994554981,0.26575349771033774,SPX_INDEX
2008-10-06,1097.56005859375,1097.56005859375,1007.969970703125,1056.8900146484375,1056.8900146484375,7956020000,-0.03927926970654148,-0.03927926970654148,0.5331653395072933,0.3561534901939406,0.4821865182120245,0.42366126667448156,0.2831807127239953,SPX_INDEX
2008-10-07,1057.5999755859375,1072.9100341796875,996.22998046875,996.22998046875,996.22998046875,7069210000,-0.05910779118196403,-0.05910779118196403,0.5531707817114095,0.37153458152874647,0.5209403232984352,0.44861708909222786,0.2952088826740599,SPX_INDEX
2008-10-08,988.9099731445312,1021.0599975585938,970.969970703125,984.9400024414062,984.9400024414062,8716330000,-0.011397406925517297,-0.011397406925517297,0.5461152662093359,0.3713104069543925,0.5070110379346036,0.45472863213256765,0.3006556573352013,SPX_INDEX
2008-10-09,988.4199829101562,1005.25,909.1900024414062,909.9199829101562,909.9199829101562,6819000000,-0.07922406331313588,-0.07023400383462124,0.5817937176329088,0.3943604324335139,0.562335085413718,0.49902112995369097,0.32247974073462177,SPX_INDEX
2008-10-10,902.3099975585938,936.3599853515625,839.7999877929688,899.219970703125,899.219970703125,11456230000,-0.011828976472150513,-0.011828976472150513,0.5737126421908917,0.3945314181513032,0.5471409001507967,0.5441204189535407,0.34687147051104283,SPX_INDEX
2008-10-13,912.75,1006.9299926757812,912.75,1003.3499755859375,1003.3499755859375,7263370000,0.10957196759533848,0.06250216833498025,0.6306288737475542,0.4163645648370062,0.5834963350055908,0.5801186308955725,0.3648457029838607,SPX_INDEX
2008-10-14,1009.969970703125,1044.31005859375,972.0700073242188,998.010009765625,998.010009765625,8161990000,-0.005336349813536854,-0.005336349813536854,0.616278996376526,0.412456803286535,0.5661011051239573,0.5907172053056194,0.3733792293107909,SPX_INDEX
2008-10-15,994.5999755859375,994.5999755859375,903.989990234375,907.8400268554688,907.8400268554688,6542330000,-0.09469512488423501,-0.07023400383462124,0.6427412194024607,0.4320141396752714,0.613046817791425,0.6181543464113448,0.3900985778613465,SPX_INDEX
2008-10-16,909.530029296875,947.7100219726562,865.8300170898438,946.4299926757812,946.4299926757812,7984500000,0.041628822290941045,0.041628822290941045,0.6566142000934969,0.4418990889803591,0.6160187939481572,0.638967439719281,0.40479286189316815,SPX_INDEX
2008-10-17,942.2899780273438,984.6400146484375,918.739990234375,940.5499877929688,940.5499877929688,6581780000,-0.006232205932727285,-0.006232205932727285,0.6295358390585726,0.4418426467092276,0.5977438179824321,0.6403525860065744,0.41309685013172903,SPX_INDEX
2008-10-20,943.510009765625,985.4000244140625,943.510009765625,985.4000244140625,985.4000244140625,5175640000,0.046582877325231545,0.046582877325231545,0.6372244278877078,0.45217245102995846,0.607181747299516,0.6407742071397778,0.4154904691020769,SPX_INDEX
2008-10-21,980.4000244140625,985.4400024414062,952.469970703125,955.0499877929688,955.0499877929688,5121830000,-0.03128399253606999,-0.03128399253606999,0.6335283602138889,0.4551333336601939,0.6011216675649819,0.639158680599044,0.41725661520220186,SPX_INDEX
2008-10-22,951.6699829101562,951.6699829101562,875.8099975585938,896.780029296875,896.780029296875,6147980000,-0.06295307968785188,-0.06295307968785188,0.6588143011176649,0.4684738110392225,0.6321300088786926,0.6594847293908522,0.4279642428891757,SPX_INDEX
2008-10-23,899.0800170898438,922.8300170898438,858.4400024414062,908.1099853515625,908.1099853515625,7189900000,0.012554897845818378,0.012554897845818378,0.663783758061236,0.46945337755547795,0.6148140728638631,0.675729827431915,0.4365551904886618,SPX_INDEX
2008-10-24,895.219970703125,896.2999877929688,852.8499755859375,876.77001953125,876.77001953125,6550050000,-0.03512077795125528,-0.03512077795125528,0.6577641790018821,0.472526089661391,0.6115280986870133,0.6813290647895549,0.43991959399538133,SPX_INDEX
2008-10-27,874.280029296875,893.780029296875,846.75,848.9199829101562,848.9199829101562,5558050000,-0.032279789320129516,-0.032279789320129516,0.6568703610009443,0.47198255914085174,0.6060391313346306,0.6888152456001957,0.4439371202073195,SPX_INDEX
2008-10-28,848.9199829101562,940.510009765625,845.27001953125,940.510009765625,940.510009765625,7096950000,0.10245735847393653,0.06250216833498025,0.6808301656093186,0.4895978026481004,0.6358561324784922,0.6998096658610374,0.4617108034700806,SPX_INDEX
2008-10-29,939.510009765625,969.969970703125,922.260009765625,930.0900268554688,930.0900268554688,7077800000,-0.011140907177516441,-0.011140907177516441,0.64109843791329,0.48948056919831917,0.6180056079895023,0.700681568086483,0.4653259505958469,SPX_INDEX
2008-10-30,939.3800048828125,963.22998046875,928.5,954.0900268554688,954.0900268554688,6175830000,0.025476650236373046,0.025476650236373046,0.6545769489879623,0.49336310425414664,0.6073128175742344,0.7032419929046179,0.46716439678714605,SPX_INDEX
2008-10-31,953.1099853515625,984.3800048828125,944.5900268554688,968.75,968.75,6394350000,0.015248545898600415,0.015248545898600415,0.651988973473032,0.49492897146226816,0.5917894907356216,0.7027047972520067,0.46961974493079656,SPX_INDEX
2008-11-03,968.6699829101562,975.5700073242188,958.8200073242188,966.2999877929688,966.2999877929688,4492280000,-0.002532248295049081,-0.002532248295049081,0.6521786137310281,0.49043213934030117,0.5738456821825941,0.6960634221143375,0.46921073750808817,SPX_INDEX
2008-11-04,971.3099975585938,1007.510009765625,971.3099975585938,1005.75,1005.75,5531290000,0.040014478457390035,0.040014478457390035,0.6630693496257682,0.49839441303764853,0.5777113909675231,0.6774345521169342,0.4710365867073859,SPX_INDEX
2008-11-05,1001.8400268554688,1001.8400268554688,949.8599853515625,952.77001953125,952.77001953125,5426640000,-0.05411525893116383,-0.05411525893116383,0.6581350238346859,0.507527492497046,0.5983341526823608,0.6688838514932608,0.47490300378418343,SPX_INDEX
2008-11-06,952.4000244140625,952.4000244140625,899.72998046875,904.8800048828125,904.8800048828125,6102230000,-0.05157120827951978,-0.05157120827951978,0.6777273690777488,0.5125413580524424,0.6137886658811035,0.6711651473587464,0.47862012849176766,SPX_INDEX
2008-11-07,907.4400024414062,931.4600219726562,906.9000244140625,930.989990234375,930.989990234375,4931640000,0.028446181972100103,0.028446181972100103,0.6464496308326741,0.5165747776294578,0.6052827571031252,0.6402285748143868,0.47927576627848006,SPX_INDEX
2008-11-10,936.75,951.9500122070312,907.469970703125,919.2100219726562,919.2100219726562,4572000000,-0.01273389618685711,-0.01273389618685711,0.6466325227569805,0.5166062529545226,0.5889286230253168,0.6070713021522575,0.4823830242616879,SPX_INDEX
2008-11-11,917.1500244140625,917.1500244140625,884.9000244140625,898.9500122070312,898.9500122070312,4998340000,-0.02228720025294257,-0.02228720025294257,0.6055807004474613,0.5176069954751008,0.5775267122649144,0.5764939584622366,0.4839634847340331,SPX_INDEX
2008-11-12,893.3900146484375,893.3900146484375,850.47998046875,852.2999877929688,852.2999877929688,5764180000,-0.05328886594572081,-0.05328886594572081,0.6273402732968225,0.5255068199896453,0.5970437086776132,0.5662078531176696,0.48707852344001756,SPX_INDEX
2008-11-13,853.1300048828125,913.010009765625,818.6900024414062,911.2899780273438,911.2899780273438,7849120000,0.06692259078968742,0.06250216833498025,0.6306028757722211,0.5432572956626263,0.6278057955223332,0.5766807096796651,0.5042711011972995,SPX_INDEX
2008-11-14,904.3599853515625,916.8800048828125,869.8800048828125,873.2899780273438,873.2899780273438,5881030000,-0.04259349062086726,-0.04259349062086726,0.6247608332195876,0.5478464900666278,0.6308109829260939,0.5560635243935347,0.507650203170761,SPX_INDEX
2008-11-17,873.22998046875,882.2899780273438,848.97998046875,850.75,850.75,4927490000,-0.026149349993598612,-0.026149349993598612,0.628674414559453,0.5492147035474123,0.6199887326446344,0.5429987502148095,0.5095895369409471,SPX_INDEX
2008-11-18,852.3400268554688,865.9000244140625,826.8400268554688,859.1199951171875,859.1199951171875,6679470000,0.00979029048544131,0.00979029048544131,0.6015777735334787,0.5496114113789875,0.6023056663200974,0.5439682651752649,0.5124037270212676,SPX_INDEX
2008-11-19,859.030029296875,864.5700073242188,806.1799926757812,806.5800170898438,806.5800170898438,6548600000,-0.06310549598420712,-0.06310549598420712,0.6262607468758912,0.5606357196426591,0.63341788696438,0.5586159858142539,0.5190170873767548,SPX_INDEX
2008-11-20,805.8699951171875,820.52001953125,747.780029296875,752.4400024414062,752.4400024414062,9093740000,-0.06948184541277702,-0.06948184541277702,0.6335613490282362,0.5725636964784383,0.6709250004324973,0.5652277238607919,0.5306609842894786,SPX_INDEX
2008-11-21,755.8400268554688,801.2000122070312,741.02001953125,800.030029296875,800.030029296875,9495900000,0.06132800111506746,0.06132800111506746,0.6769379343519686,0.5891811854796751,0.6928204135929192,0.5685320190502767,0.5383473779367945,SPX_INDEX
2008-11-24,801.2000122070312,865.5999755859375,801.2000122070312,851.8099975585938,851.8099975585938,7879440000,0.06271423081455647,0.06250216833498025,0.7115126611212756,0.6053895158239976,0.7143295571273822,0.5817313099288174,0.5461708566248219,SPX_INDEX
2008-11-25,853.4000244140625,868.9400024414062,834.989990234375,857.3900146484375,857.3900146484375,6952700000,0.0065294136139663166,0.0065294136139663166,0.7043978054164192,0.6052541121728847,0.6930334247609163,0.576749397666436,0.5480827608336181,SPX_INDEX
2008-11-26,852.9000244140625,887.6799926757812,841.3699951171875,887.6799926757812,887.6799926757812,5793260000,0.03471840142238202,0.03471840142238202,0.678618447458858,0.609470490135129,0.6853486435481272,0.5438097176766734,0.5516248040111351,SPX_INDEX
2008-11-28,886.8900146484375,896.25,881.2100219726562,896.239990234375,896.239990234375,2740860000,0.009596913918806831,0.009596913918806831,0.6792756822777128,0.6101482508573376,0.6655172130476785,0.534750409020591,0.5518260390905436,SPX_INDEX
2008-12-01,888.6099853515625,888.6099853515625,815.6900024414062,816.2100219726562,816.2100219726562,6052010000,-0.09353652163820918,-0.07023400383462124,0.7107070041526887,0.623386204633896,0.700658646179411,0.5584378817396546,0.5605901933208811,SPX_INDEX
2008-12-02,817.9400024414062,850.5399780273438,817.9400024414062,848.8099975585938,848.8099975585938,6170100000,0.03916366397642246,0.03916366397642246,0.7246384865742318,0.6302133617323612,0.6961739221688831,0.5577591807695532,0.5623739311916877,SPX_INDEX
2008-12-03,843.5999755859375,873.1199951171875,827.5999755859375,870.739990234375,870.739990234375,6221880000,0.02550804791981371,0.02550804791981371,0.7325065440535359,0.6315759749605424,0.6822145036605128,0.5676312113745224,0.5648036609359897,SPX_INDEX
2008-12-04,869.75,875.5999755859375,833.5999755859375,845.219970703125,845.219970703125,5860390000,-0.02974649977384212,-0.02974649977384212,0.7193512669337305,0.6330288921629683,0.6714690071077425,0.5717237213397555,0.5672372974410491,SPX_INDEX
2008-12-05,844.4299926757812,879.4199829101562,818.4099731445312,876.0700073242188,876.0700073242188,6165370000,0.035849090941538375,0.035849090941538375,0.7132052902983467,0.6364406378844952,0.6657702070192557,0.5804791782396743,0.5731837912874166,SPX_INDEX
2008-12-08,882.7100219726562,918.5700073242188,882.7100219726562,909.7000122070312,909.7000122070312,6553600000,0.03766888346678524,0.03766888346678524,0.7037326835160882,0.6396528640400574,0.6618983423000127,0.5742920486824807,0.5736003664254306,SPX_INDEX
2008-12-09,906.47998046875,916.260009765625,885.3800048828125,888.6699829101562,888.6699829101562,5693110000,-0.023388944476325925,-0.023388944476325925,0.7012961810141335,0.6403038304915143,0.648146693727377,0.5760277900492492,0.5746659119459877,SPX_INDEX
2008-12-10,892.1699829101562,908.27001953125,885.4500122070312,899.239990234375,899.239990234375,5942130000,0.011824007505509534,0.011824007505509534,0.7014226492664646,0.6400859902781036,0.6300812428212099,0.5698244036898078,0.5742538484153324,SPX_INDEX
2008-12-11,898.3499755859375,904.6300048828125,868.72998046875,873.5900268554688,873.5900268554688,5513840000,-0.028938762495764388,-0.028938762495764388,0.7044388697779765,0.6416110339296155,0.6211638302900302,0.5711837237544724,0.5759437924941513,SPX_INDEX
2008-12-12,871.7899780273438,883.239990234375,851.3499755859375,879.72998046875,879.72998046875,5959590000,0.007003831230512167,0.007003831230512167,0.6779457436514643,0.6362778618793503,0.6028561395836968,0.5671132720600435,0.574791444184425,SPX_INDEX
2008-12-15,881.0700073242188,884.6300048828125,857.719970703125,868.5700073242188,868.5700073242188,4982390000,-0.012766830411484197,-0.012766830411484197,0.6431097475291888,0.634817215532,0.5865951175624605,0.5237239551943644,0.5741550946530933,SPX_INDEX
2008-12-16,871.530029296875,914.6599731445312,871.530029296875,913.1799926757812,913.1799926757812,6009780000,0.05008481578859222,0.05008481578859222,0.648040343919824,0.6383550846213241,0.6011460324019425,0.5219196320995381,0.5744232279870796,SPX_INDEX
2008-12-17,908.1599731445312,918.8499755859375,895.9400024414062,904.4199829101562,904.4199829101562,5907380000,-0.009639170015611964,-0.009639170015611964,0.6410969656844435,0.6314345654136696,0.5840366535988305,0.5184101041548003,0.5696923477427512,SPX_INDEX
2008-12-18,905.97998046875,911.02001953125,877.4400024414062,885.280029296875,885.280029296875,5675000000,-0.021389823129044905,-0.021389823129044905,0.6466312773215294,0.6258069726555621,0.5723204128182932,0.5153953395691986,0.5692466993325617,SPX_INDEX
2008-12-19,886.9600219726562,905.469970703125,883.02001953125,887.8800048828125,887.8800048828125,6705310000,0.0029325919817233524,0.0029325919817233524,0.6010323620240354,0.6223632705286627,0.5550023865536509,0.49719020725749785,0.567971167338946,SPX_INDEX
2008-12-22,887.2000122070312,887.3699951171875,857.0900268554688,871.6300048828125,871.6300048828125,4869850000,-0.018471576686337164,-0.018471576686337164,0.5439269886382726,0.6225762501902115,0.542867314554906,0.4638090062324967,0.5684837383728032,SPX_INDEX
2008-12-23,874.3099975585938,880.4400024414062,860.0999755859375,863.1599731445312,863.1599731445312,4051970000,-0.009764984984231137,-0.009764984984231137,0.5110281541582106,0.6226111579993948,0.5276972545951655,0.4371442795998165,0.5688979338901348,SPX_INDEX
