date,open,high,low,close,adj_close,volume,ret_d,ret_d_clamped,vol21,vol63,vol_ewm_094,vol_pk21,vol_pk63,asset
2015-05-08,176.9058688358821,177.72798089782032,176.8219743640418,177.52664184570312,177.52664184570312,155877300,0.01308010002640202,0.01308010002640202,0.10804855421047839,0.11051606824635181,0.11499927978495984,0.08332277721283451,0.0875259009918093,SPY_ETF
2015-05-11,177.48472581570357,177.75316511253146,176.60388497203283,176.67938232421875,176.67938232421875,75708100,-0.004784001849669243,-0.004784001849669243,0.10810036166410204,0.11057275428810744,0.11303712131996374,0.08365947435235255,0.08743089286107317,SPY_ETF
2015-05-12,175.8404162032118,176.69609090993532,175.0099072701717,176.1508026123047,176.1508026123047,119727600,-0.002996229517313053,-0.002996229517313053,0.10739387945778785,0.10887040530099878,0.11021109520048637,0.08452920574754093,0.08702988025903803,SPY_ETF
2015-05-13,176.56188665926547,177.19105667982146,175.94949809006343,176.18438720703125,176.18438720703125,94667900,0.00019064002574093082,0.00019064002574093082,0.10721412249854335,0.10886930131435263,0.10685619256972792,0.08427400150670164,0.0869302060039633,SPY_ETF
2015-05-14,177.20787867517808,178.1138852481267,176.93104226673546,178.0216064453125,178.0216064453125,95934000,0.010373826233322031,0.010373826233322031,0.11206929889216322,0.10915852704620685,0.11117692723916485,0.08472428787003702,0.08651483361646765,SPY_ETF
2015-05-15,178.21453857421875,178.3571489342681,177.72797880437446,178.21453857421875,178.21453857421875,76510100,0.0010831699728780116,0.0010831699728780116,0.11206395123834767,0.10889904963841966,0.10787228675631655,0.0842245861241486,0.08639686852058193,SPY_ETF
2015-05-18,178.04678523291273,179.0198920967141,177.97967220773663,178.7682342529297,178.7682342529297,74549700,0.003102088755384654,0.003102088755384654,0.10339849735811948,0.10901631498424724,0.10527935936966268,0.08214799138948005,0.0863978414179312,SPY_ETF
2015-05-19,178.88563064113592,179.1624669951982,178.42423671769882,178.70945739746094,178.70945739746094,72114600,-0.0003288420920872653,-0.0003288420920872653,0.09936632520921089,0.10902277424149474,0.10208013485496036,0.08159745557374622,0.08639325892240277,SPY_ETF
2015-05-20,178.81014070559573,179.3386476958217,178.26486506207593,178.58364868164062,178.58364868164062,76857500,-0.0007042325691666677,-0.0007042325691666677,0.09926263534439371,0.10902239436495696,0.09900823885909688,0.0809740429919028,0.08643033008791683,SPY_ETF
2015-05-21,178.44097873272344,179.3134220310899,178.27318985183098,179.10369873046875,179.10369873046875,64764600,0.0029078490980163152,0.0029078490980163152,0.09844597604436138,0.10854195745695532,0.09665568760439769,0.07955916218069145,0.08542801686573626,SPY_ETF
2015-05-22,178.7178530107466,179.13729973118168,178.60880556777218,178.67591857910156,178.67591857910156,57433500,-0.002391306460852022,-0.002391306460852022,0.09873848480770903,0.10866724812727559,0.09417135461454633,0.07749344778590048,0.08540050141395124,SPY_ETF
2015-05-26,178.18095325777796,178.6087970846197,176.33539033561968,176.7548370361328,176.7548370361328,124308600,-0.010809983210692901,-0.010809983210692901,0.10576628074026881,0.11073131792044001,0.10051372111217509,0.08151034000765382,0.08646543245749752,SPY_ETF
2015-05-27,177.2162243614498,178.66750630699258,176.8051620020893,178.4326171875,178.4326171875,93214000,0.009447364259428125,0.009447364259428125,0.10979371232639615,0.11231863506992762,0.10414570725015979,0.08218886644144713,0.08718478544550867,SPY_ETF
2015-05-28,178.12227823766526,178.34038596378747,177.53505528233595,178.23133850097656,178.23133850097656,74974600,-0.0011286742306348323,-0.0011286742306348323,0.10945211258304285,0.1123161150430313,0.10106834365796039,0.07989578566355286,0.08714579665524645,SPY_ETF
2015-05-29,178.16419488782637,178.20612931989973,176.85552315478262,177.12396240234375,177.12396240234375,124919600,-0.00623252097504254,-0.00623252097504254,0.1107452467905983,0.11282038850430859,0.1009418028770413,0.0797164875547098,0.08744595698249084,SPY_ETF
2015-06-01,177.7950666330639,178.13061886793716,176.68772121708707,177.48468017578125,177.48468017578125,93338800,0.0020344563247692623,0.0020344563247692623,0.10445856113618034,0.1121908406013977,0.09818591845854886,0.07682721912404969,0.08765989193055894,SPY_ETF
2015-06-02,177.02334246216455,178.00484650134507,176.39417222162564,177.30856323242188,177.30856323242188,91531000,-0.00099278642475259,-0.00099278642475259,0.09790290255400301,0.11189466075739857,0.09527302218781397,0.07773145726557912,0.08762288965803255,SPY_ETF
2015-06-03,177.8454333328365,178.40749047759257,177.28337618808044,177.7783203125,177.7783203125,87820900,0.0026458727477540003,0.0026458727477540003,0.09783679099490085,0.11166171564214485,0.092941818077026,0.0783150549354482,0.08756921416649525,SPY_ETF
2015-06-04,177.06526485307018,177.72798511453482,175.95791924090196,176.27670288085938,176.27670288085938,151882800,-0.00848244672125808,-0.00848244672125808,0.0937617231990076,0.1129841094308606,0.09595729997548612,0.07639406672474063,0.08822399346308217,SPY_ETF
2015-06-05,176.1257108921112,176.65421796266955,175.31198306622,175.97471618652344,175.97471618652344,121704700,-0.001714609236319431,-0.001714609236319431,0.09270045253334382,0.1093036297217514,0.09327264482231311,0.07131505783869889,0.0871766749185413,SPY_ETF
2015-06-08,175.8656366430736,176.01664413260892,174.81701974532572,174.89251708984375,174.89251708984375,89063300,-0.006168729512503629,-0.006168729512503629,0.09440398615999734,0.10975413667732738,0.09355834457520464,0.0703110782988555,0.08727001739594448,SPY_ETF
2015-06-09,174.86732482910156,175.41261321365985,174.22977045999207,174.86732482910156,174.86732482910156,105034700,-0.00014405462129403547,-0.00014405462129403547,0.0813760802955651,0.10455343413200151,0.09070991001809213,0.07091357969340588,0.08695854500146012,SPY_ETF
2015-06-10,175.63911591691274,177.35046570747122,175.58040003221117,176.96456909179688,176.96456909179688,134551300,0.01192199536016485,0.01192199536016485,0.09088291126873296,0.1069324986089874,0.0994165790312761,0.07267807323773993,0.08755219637581861,SPY_ETF
2015-06-11,177.40913148343196,177.92085685071567,177.17424240997332,177.53497314453125,177.53497314453125,73876400,0.0032180833938318227,0.0032180833938318227,0.09078478341443845,0.10423697477438895,0.09719681297932277,0.07043225075573363,0.08693595997159172,SPY_ETF
2015-06-12,176.70448649628455,177.40915380532277,175.89914328560076,176.1759796142578,176.1759796142578,135382400,-0.007684241648570333,-0.007684241648570333,0.0949851338014567,0.10467360819224975,0.09885942787719935,0.07115438778838866,0.08533856623412153,SPY_ETF
2015-06-15,175.02669386481978,175.70619537523953,174.31362945483858,175.4209747314453,175.4209747314453,124384200,-0.004294724592829016,-0.004294724592829016,0.08814007886562905,0.1017415413173471,0.09729171876597666,0.07172746704335195,0.08429156805694232,SPY_ETF
2015-06-16,175.26998917978617,176.46122905361497,175.0938287368166,176.37733459472656,176.37733459472656,85308200,0.005436991559254065,0.005436991559254065,0.09050895252164008,0.10209465354232276,0.09666797965980498,0.073162138531983,0.08439802562659697,SPY_ETF
2015-06-17,176.66259765625,177.27499919195924,175.6307621269664,176.66259765625,176.66259765625,126708600,0.0016160388530946765,0.0016160388530946765,0.08990952806283367,0.09933363774418547,0.0939335057763075,0.074709623752479,0.08083138600940094,SPY_ETF
2015-06-18,177.26653594435516,178.96948826906683,176.69609466142506,178.4997100830078,178.4997100830078,165867900,0.010345291555164506,0.010345291555164506,0.09754117658721034,0.10096087860341049,0.09956059543958984,0.0788358377338575,0.08186267153891265,SPY_ETF
2015-06-19,178.25532312871178,178.33118771672724,177.32804639930612,177.70738220214844,177.70738220214844,130478700,-0.00444869967365339,-0.00444869967365339,0.09871022474691901,0.09991234768957713,0.09806534697679072,0.0787192495312192,0.08167625086626025,SPY_ETF
2015-06-22,178.63463041621765,179.207846584519,178.40702382573895,178.61776733398438,178.61776733398438,70696000,0.0051098672879135824,0.0051098672879135824,0.09988118819947557,0.10031838820038354,0.09713185875789163,0.07833919691872797,0.08160792493812648,SPY_ETF
2015-06-23,178.82848893944524,179.08138369091796,178.34800048813227,178.7441864013672,178.7441864013672,68476800,0.0007075127686925768,0.0007075127686925768,0.09957333439740496,0.099613538330042,0.09421300754303152,0.07856292153456708,0.08120117768873801,SPY_ETF
2015-06-24,178.47442829309168,178.85376396099318,177.4207109584984,177.4459991455078,177.4459991455078,92307300,-0.00728932495456524,-0.00728932495456524,0.0954091577724885,0.09607289698965299,0.09563950715200815,0.07577598324496056,0.07901358753205316,SPY_ETF
2015-06-25,177.9518017028247,178.07824264717377,176.8306448328046,176.90650939941406,176.90650939941406,97107400,-0.0030449349160136512,-0.0030449349160136512,0.0897775881308512,0.09616087603275521,0.0934788074039287,0.07403199879281668,0.07836501695661599,SPY_ETF
2015-06-26,177.2689580765098,177.51342768625312,176.31640641127032,176.87277221679688,176.87277221679688,104174800,-0.0001907244684614512,-0.0001907244684614512,0.08974164353791271,0.0960938517209072,0.09063410059179126,0.07476778272545831,0.07854572339766125,SPY_ETF
2015-06-29,175.3806753906698,176.88116750087656,173.08778596912202,173.1636505126953,173.1636505126953,202621300,-0.02119356899399655,-0.02119356899399655,0.11380668039951007,0.10244850208581192,0.12047023849578678,0.08587126427726585,0.08219798281110996,SPY_ETF
2015-06-30,174.71484433297013,174.76543359440464,173.045758863099,173.52626037597656,173.52626037597656,182925100,0.0020918404840645673,0.0020918404840645673,0.11382661877840115,0.10102017037493484,0.11708311452208942,0.08666485666029322,0.08243706462067704,SPY_ETF
2015-07-01,175.11099468650048,175.3638894724379,174.1247165978314,174.9171142578125,174.9171142578125,135979900,0.007983284344039705,0.007983284344039705,0.1180750698739592,0.10198778157213455,0.11768427565761758,0.08585366044118549,0.08212031453696454,SPY_ETF
2015-07-02,175.3975959243057,175.56618814172808,174.33544051529762,174.75692749023438,174.75692749023438,104373700,-0.0009162062930542782,-0.0009162062930542782,0.11746673267854754,0.1017796296572376,0.11415474433628542,0.08609371925628502,0.08203919217338977,SPY_ETF
2015-07-06,173.45875980949862,175.04354214835712,173.2564414233038,174.25958251953125,174.25958251953125,117975400,-0.002849981551446877,-0.002849981551446877,0.11441592733910556,0.10106598939081168,0.11123056201084651,0.08622233276606805,0.08079799025092413,SPY_ETF
2015-07-07,174.46191829839245,175.4819097147507,172.05943706602133,175.35546875,175.35546875,173820200,0.006269122657550222,0.006269122657550222,0.11670982194397017,0.10169064083222983,0.11056287062586805,0.09413561973580548,0.08373135151058105,SPY_ETF
2015-07-08,174.00668771775156,174.2932957843987,172.17743572142746,172.41346740722656,172.41346740722656,164020100,-0.01691969133472055,-0.01691969133472055,0.1289727117285723,0.10702257579000303,0.1257743689981676,0.096461199253447,0.08460399880696459,SPY_ETF
2015-07-09,174.5293362106964,174.79066896276936,172.61579443804868,172.72537231445312,172.72537231445312,144113100,0.0018074175157330654,0.0018074175157330654,0.12925171742040317,0.10669349150571385,0.12214513402172766,0.09891987520231209,0.08515977668953358,SPY_ETF
2015-07-10,174.7400861674374,175.32174032331667,172.76752996618322,174.90025329589844,174.90025329589844,129456900,0.01251294035057685,0.01251294035057685,0.1299864493419406,0.10913067305812962,0.12802992511001923,0.10139948330888619,0.08672344011044786,SPY_ETF
2015-07-13,176.17313927403873,176.9402358313004,176.13098800187302,176.83065795898438,176.83065795898438,106069400,0.010976709659861524,0.010976709659861524,0.13548899798057729,0.11097301936965659,0.13126287717098384,0.10147053113702095,0.08641403678426668,SPY_ETF
2015-07-14,176.78854557167907,177.9097027715228,176.7295312051143,177.59779357910156,177.59779357910156,81709600,0.004328867023737393,0.004328867023737393,0.13349193443584692,0.11123589661669547,0.12837243233738163,0.10085511822000756,0.08628790780996613,SPY_ETF
2015-07-15,177.63991008965584,178.1035483691802,177.05825596286732,177.53875732421875,177.53875732421875,97914100,-0.0003324707371091837,-0.0003324707371091837,0.1324441334925095,0.1108938064895274,0.1244684048963556,0.10023812429809108,0.08635337485460465,SPY_ETF
2015-07-16,178.60086294967903,178.96334838867188,178.3564061962615,178.96334838867188,178.96334838867188,106683300,0.0079920910671766,0.0079920910671766,0.13391443677193993,0.11200984025064627,0.1246138371335315,0.09917516867195363,0.08618235222183955,SPY_ETF
2015-07-17,178.95496043144456,179.17414192275723,178.5419113675342,179.11512756347656,179.11512756347656,89030000,0.0008477425709042714,0.0008477425709042714,0.13387416070503866,0.10941961630101675,0.12086255893752874,0.09753962746666844,0.08533033711582207,SPY_ETF
2015-07-20,179.342718893179,179.70519153984768,178.88751859179652,179.2078399658203,179.2078399658203,70446800,0.0005174795523264478,0.0005174795523264478,0.12915801945052321,0.10799066736115738,0.11719787359107049,0.09432203110683875,0.08518583532377523,SPY_ETF
2015-07-21,179.07292611835857,179.3342588126908,178.19623898701036,178.4997100830078,178.4997100830078,77965000,-0.003959272359555665,-0.003959272359555665,0.12894756602956103,0.10828571229179096,0.11466577407659011,0.09452153811795919,0.08502516696719407,SPY_ETF
2015-07-22,177.80848699136328,178.51659487666717,177.7747736933781,178.1793975830078,178.1793975830078,88667900,-0.0017960826929525869,-0.0017960826929525869,0.12785686383005943,0.1079414566058319,0.11139174639564745,0.09445927343697971,0.084437835909042,SPY_ETF
2015-07-23,178.3142895788303,178.41544234296634,176.81379688458756,177.17626953125,177.17626953125,90509100,-0.005645784261449275,-0.005645784261449275,0.12922747881137522,0.10844235726120414,0.1102069965095753,0.09592505462363637,0.08441757951663119,SPY_ETF
2015-07-24,177.27743530770218,177.3364367992438,175.001408073384,175.33859252929688,175.33859252929688,117755000,-0.010426191045155242,-0.010426191045155242,0.1317606521380939,0.11031588263415336,0.11428242955808295,0.09839665124048196,0.08576680814908316,SPY_ETF
2015-07-27,174.44502680496646,174.95924141581222,173.87179784500597,174.31857299804688,174.31857299804688,132361100,-0.005834414536872399,-0.005834414536872399,0.1327715883957803,0.11060974486247159,0.11309967296741351,0.0981642210594705,0.08538532447753582,SPY_ETF
2015-07-28,175.16152987037316,176.60302080722076,174.3269939946678,176.459716796875,176.459716796875,123544800,0.012208112381552632,0.012208112381552632,0.14011688319234064,0.11318414095774257,0.11948848707543121,0.10082819783072836,0.0859067001233901,SPY_ETF
2015-07-29,176.58615579018382,177.9011929179888,176.44285178141124,177.67359924316406,177.67359924316406,105791300,0.006855537988181076,0.006855537988181076,0.1190464489754707,0.11371954263425957,0.11887583629865556,0.09179006057485081,0.08593409807709436,SPY_ETF
2015-07-30,177.15940864137184,177.88436675379202,176.53560328699484,177.7157745361328,177.7157745361328,91304400,0.0002373469567660807,0.0002373469567660807,0.11904950845937468,0.11182831544496336,0.11525809451860684,0.09084556495959178,0.08498261714631475,SPY_ETF
2015-07-31,178.22153356023722,178.24682174724663,177.15939111756094,177.4459991455078,177.4459991455078,103266900,-0.0015191693616826614,-0.0015191693616826614,0.11669056548498262,0.10980961441707107,0.11190289419512155,0.09053916701265394,0.08487318230380779,SPY_ETF
2015-08-03,177.4123075417363,177.47130903105193,175.88651384997527,176.84750366210938,176.84750366210938,113965700,-0.003378532476314097,-0.003378532476314097,0.1174253346870882,0.10987380229741028,0.1092863634160079,0.09127643468466923,0.08539469900344514,SPY_ETF
2015-08-04,176.77165235086633,177.2352906421022,176.0129808653989,176.5019073486328,176.5019073486328,81820800,-0.001956117162821762,-0.001956117162821762,0.11713814349100922,0.10745085642790696,0.10622972163013916,0.08990489604878532,0.08436672810199843,SPY_ETF
2015-08-05,177.40392436641775,178.12888271969064,176.79698189099088,177.08360290527344,177.08360290527344,85786800,0.0032902710351649595,0.0032902710351649595,0.11577100918528356,0.1072852346225366,0.10378514291771587,0.08153334672526227,0.08285537400757009,SPY_ETF
2015-08-06,177.26901061613233,177.37860136075744,175.0435595971987,175.63365173339844,175.63365173339844,116030800,-0.008221652444386449,-0.008221652444386449,0.10246853354164177,0.10832239431633818,0.10557992015074602,0.08223170062790675,0.08368684341264694,SPY_ETF
2015-08-07,175.4734626864189,175.62519182516738,174.38601907434085,175.2964324951172,175.2964324951172,117858000,-0.0019218605484748617,-0.0019218605484748617,0.10285740125743312,0.10508761763084162,0.10263595282340651,0.07937592112302883,0.08389361189249019,SPY_ETF
2015-08-10,176.41760693902745,177.5893403459408,176.41760693902745,177.5050506591797,177.5050506591797,80270700,0.012520622063465114,0.012520622063465114,0.10286851677860888,0.10768691156330712,0.11078082890696879,0.07455210642732953,0.08390862911050179,SPY_ETF
2015-08-11,176.15629139850725,176.57777843102267,175.13628712020406,175.9033966064453,175.9033966064453,126081400,-0.00906410149971008,-0.00906410149971008,0.10106192204462781,0.10906506962520694,0.11304103910700543,0.07588066474224445,0.08369557120396232,SPY_ETF
2015-08-12,174.58832452728862,176.29956051118813,173.11312020580553,176.11410522460938,176.11410522460938,172123700,0.0011971486771711992,0.0011971486771711992,0.09984895860030318,0.10909163117166805,0.10969616850725215,0.08370179935333083,0.08610205763646098,SPY_ETF
2015-08-13,175.9540057793704,176.6452508156279,175.34706331043017,175.89500427246094,175.89500427246094,89383300,-0.0012448597182959339,-0.0012448597182959339,0.09989125612117788,0.10705403851542304,0.10646448008101528,0.08421114447304541,0.08618589974528862,SPY_ETF
2015-08-14,175.70108030747662,176.61149385216035,175.55777625823433,176.53562927246094,176.53562927246094,72786500,0.003635471179860469,0.003635471179860469,0.09633259950608382,0.10729890599542752,0.10418464448450902,0.08483252172681024,0.08638088009548806,SPY_ETF
2015-08-17,175.9370837010872,177.52186584472656,175.47344549572972,177.52186584472656,177.52186584472656,79072600,0.005571067618493388,0.005571067618493388,0.09862052214574553,0.10771589624367263,0.10330755088113494,0.08789467452847509,0.08721808034660399,SPY_ETF
2015-08-18,177.24367630127526,177.5977237732077,176.77161300536537,177.0076446533203,177.0076446533203,71692700,-0.0029008674131684883,-0.0029008674131684883,0.0989191599329565,0.10785976586477965,0.10079354317096102,0.08791782721988249,0.087256860678466,SPY_ETF
2015-08-19,176.25743339031908,177.0329679391841,174.79066683904153,175.6083526611328,175.6083526611328,172946000,-0.00793667529578252,-0.00793667529578252,0.10155154395377634,0.1089744756915444,0.10248023791585063,0.09087016142912324,0.08829576745820093,SPY_ETF
2015-08-20,174.082539082167,175.5830316263809,171.88237664285722,171.94139099121094,171.94139099121094,194327900,-0.021102577783269273,-0.021102577783269273,0.12361672566026582,0.11645526698961353,0.12886150435513244,0.10072860653156528,0.09166212646799518,SPY_ETF
2015-08-21,170.0532044139828,171.91618330373163,166.50428976244797,166.76560974121094,166.76560974121094,346588500,-0.030564376637981807,-0.030564376637981807,0.15878273310365668,0.13090460125530923,0.17243488217215822,0.11925762612524189,0.0993246027488023,SPY_ETF
2015-08-24,158.04918781110874,166.4704891953121,153.7584407033453,159.74356079101562,159.74356079101562,507244300,-0.0430195076480892,-0.0430195076480892,0.21013081237841583,0.15436815468096945,0.2364994993931207,0.20192085750743846,0.13686481567422756,SPY_ETF
2015-08-25,164.74239683536007,164.7592599163388,157.56869297897325,157.86373901367188,157.86373901367188,369833100,-0.01183753477727564,-0.01183753477727564,0.2116577601555177,0.15404270814258386,0.23386922869844473,0.22186089996292221,0.14644590591048742,SPY_ETF
2015-08-26,161.9184311014196,164.20288320742515,158.79099221783673,163.92471313476562,163.92471313476562,339257000,0.03767500653908165,0.03767500653908165,0.25188614089485756,0.17323185583240625,0.26995286192965096,0.23098753554784196,0.15178031096504732,SPY_ETF
2015-08-27,166.08276984147915,168.1059026467122,164.55698869530755,167.97946166992188,167.97946166992188,274143900,0.02443446379552909,0.02443446379552909,0.2678547188169417,0.1804120653903,0.2784409547485983,0.23459001052911174,0.15365737024188977,SPY_ETF
2015-08-28,167.33033532735877,168.4599173755032,166.84140887455845,167.98785400390625,167.98785400390625,160414400,4.9959228737960844e-05,4.9959228737960844e-05,0.26782986125661473,0.18032712730447947,0.26995859145952605,0.23491516874489066,0.15378431926913858,SPY_ETF
2015-08-31,167.00157161091937,167.86140865107902,166.07429511047644,166.6306610107422,166.6306610107422,163298800,-0.008111926714022456,-0.008111926714022456,0.26844262168411703,0.18090754430254596,0.26362839256128945,0.2356244987650035,0.1539340726769686,SPY_ETF
2015-09-01,162.79509614578382,164.1860106334896,160.78038927822158,161.65708923339844,161.65708923339844,256000400,-0.030302393820605095,-0.030302393820605095,0.28464129093919327,0.18999254566556367,0.281449192359863,0.23889787664860393,0.15579442811103814,SPY_ETF
2015-09-02,164.05956835047442,164.76767616785298,162.2050284329102,164.72552490234375,164.72552490234375,160269300,0.018803244672789658,0.018803244672789658,0.2956451446293902,0.1937225451311925,0.28250077274552166,0.24068317580501222,0.15646679319347803,SPY_ETF
2015-09-03,165.44204059800148,166.9509709691853,164.34618490024872,164.84353637695312,164.84353637695312,152087800,0.0007161562993509642,0.0007161562993509642,0.2950573462491302,0.1937509636548016,0.27390881721654337,0.24239397085575606,0.1573361990965918,SPY_ETF
2015-09-04,162.56752434516008,163.4189233671046,161.52223206194452,162.3483428955078,162.3483428955078,207081000,-0.015252468122556253,-0.015252468122556253,0.2974969072373733,0.1955720215369735,0.2721065251542698,0.2420426961297067,0.15774608531783857,SPY_ETF
2015-09-08,165.17230659977102,166.58007145710064,164.52321310079506,166.42832946777344,166.42832946777344,116025700,0.024820471592903633,0.024820471592903633,0.3135525746852106,0.20236560779443905,0.28091672648360183,0.24297279314397802,0.15824185789728815,SPY_ETF
2015-09-09,168.02158008627222,168.14802103833182,163.83199837120182,164.20289611816406,164.20289611816406,149347700,-0.013461928491291892,-0.013461928491291892,0.3108049334400171,0.20225513858317765,0.27734356741770916,0.24854096022237304,0.16084410744187486,SPY_ETF
2015-09-10,164.0090072231348,166.25132098396367,163.74768736054978,165.09645080566406,165.09645080566406,158611100,0.005427018844506773,0.005427018844506773,0.31171170555672345,0.2024988328528501,0.2697213551645598,0.24995665200215234,0.16179459390544043,SPY_ETF
2015-09-11,164.70023473831748,165.9141191389531,163.98370182154335,165.8466796875,165.8466796875,119691200,0.004533891764850923,0.004533891764850923,0.31249373890693843,0.2023714731030607,0.2620981537990552,0.24825649975909628,0.16207923551851125,SPY_ETF
2015-09-14,166.02367483619588,166.07425120234606,164.74235115510436,165.2312774658203,165.2312774658203,79452000,-0.0037175711468459484,-0.0037175711468459484,0.31245006081933474,0.2023360954719239,0.25452441761074035,0.24834739537039366,0.16208601338334566,SPY_ETF
2015-09-15,165.73715399927084,167.7434366632105,165.18922592752583,167.29666137695312,167.29666137695312,113806200,0.012422477814871307,0.012422477814871307,0.31625314017831274,0.20370999900566528,0.25145378480150826,0.25008086097174137,0.16286262907535257,SPY_ETF
2015-09-16,167.6001039148375,168.94042954424017,167.254481473214,168.7465362548828,168.7465362548828,99581600,0.00862915175717186,0.00862915175717186,0.3174190601932741,0.2045347403894405,0.2460917205219903,0.2497855508234466,0.1629235752707136,SPY_ETF
2015-09-17,168.61168771644316,171.0310193338336,167.98788223470808,168.36721801757812,168.36721801757812,276046600,-0.0022503881409608796,-0.0022503881409608796,0.31741448932712824,0.20331083440485984,0.23875518471081172,0.25237618055022437,0.16362551390732033,SPY_ETF
2015-09-18,165.83616571731977,168.35280292166152,165.20064826792418,165.6158447265625,165.6158447265625,223657500,-0.01647649741401974,-0.01647649741401974,0.3206590799445154,0.2055680887950409,0.240184298892066,0.254040733015965,0.16505393203195587,SPY_ETF
2015-09-21,166.4547289355724,167.50544282164665,165.41248396064427,166.4716796875,166.4716796875,105726200,0.005154284896243652,0.005154284896243652,0.3146080660722524,0.2055735778822163,0.23372820834984076,0.251509499264435,0.1656561043570684,SPY_ETF
2015-09-22,164.28547816716753,164.77694647618807,163.16696140947238,164.31089782714844,164.31089782714844,153890900,-0.013064851310380321,-0.013064851310380321,0.29975555165713774,0.20691749691956376,0.23223260062473497,0.24340544928789512,0.16600221909823745,SPY_ETF
2015-09-23,164.4804108154491,164.95492850234584,163.46358535357933,164.0482635498047,164.0482635498047,92790600,-0.0015996772086300018,-0.0015996772086300018,0.2574388930920218,0.2065647834127498,0.2252437646839303,0.17970300385538998,0.16607940196035811,SPY_ETF
2015-09-24,162.81954549436776,163.92111152482275,161.4722517691724,163.45506286621094,163.45506286621094,159378800,-0.0036225667616821234,-0.0036225667616821234,0.25371619353800223,0.20658845772892293,0.2188357555912337,0.15701999105330391,0.16684698660644132,SPY_ETF
2015-09-25,164.92946689768547,165.2345157516431,162.531446476503,163.41270446777344,163.41270446777344,155054800,-0.00025917758132043507,-0.00025917758132043507,0.21727685785576528,0.20658706935433654,0.21217153038453845,0.14481555936617885,0.16782243919372772,SPY_ETF
2015-09-28,162.50604615027657,162.61620664470018,158.99799037721044,159.31150817871094,159.31150817871094,178515900,-0.0254174736411117,-0.0254174736411117,0.2148218381214088,0.20840861609217243,0.22821918862746582,0.14557615731687162,0.1679784766366712,SPY_ETF
2015-09-29,159.53180483068311,160.7774198650499,158.39633734430123,159.40469360351562,159.40469360351562,159045600,0.0005847548818597571,0.0005847548818597571,0.21491051123929786,0.20833001606384896,0.2212783954230114,0.147487501790223,0.16851371493500553,SPY_ETF
2015-09-30,161.3112289427243,162.54837493904358,160.52319372033722,162.37890625,162.37890625,163452000,0.018486320303309392,0.018486320303309392,0.22563875867084995,0.21128013462067294,0.2262596969061761,0.14811150265761142,0.16897067043434888,SPY_ETF
2015-10-01,162.76024189276595,163.10766116903466,160.84522081247422,162.8026123046875,162.8026123046875,131079000,0.002605967868994727,0.002605967868994727,0.19949833695572025,0.21141544190631548,0.219600829628824,0.14449882408751286,0.16959116836147478,SPY_ETF
2015-10-02,160.80281189400344,165.2599014666624,160.25202253018625,165.23448181152344,165.23448181152344,211003300,0.01482706744165611,0.01482706744165611,0.19529188167849815,0.21377204275471348,0.22057892663740417,0.15464371865672535,0.17313382220035242,SPY_ETF
2015-10-05,166.47165339991278,168.4036250662486,166.36149292423195,168.17483520507812,168.17483520507812,126320800,0.017638557030818132,0.017638557030818132,0.2044947083234942,0.2165016568463087,0.2245882315686992,0.15326019010322312,0.17213484017471015,SPY_ETF
2015-10-06,168.0393076999615,168.60703514616122,166.92927247458314,167.5986785888672,167.5986785888672,110274500,-0.0034318203074996754,-0.0034318203074996754,0.19664080995413336,0.21405208087647454,0.2181548887369375,0.15274712006316016,0.17192866934234158,SPY_ETF
2015-10-07,168.53921439171754,169.32726271489707,167.33596962964745,168.97137451171875,168.97137451171875,124307300,0.00815701528666282,0.00815701528666282,0.17948121075718132,0.21469993005727117,0.2138740284715403,0.15254262953299788,0.17185805081244332,SPY_ETF
2015-10-08,168.5815634347434,170.78469538042808,168.27651459502758,170.49659729003906,170.49659729003906,153055200,0.008986020292321142,0.008986020292321142,0.17388697045068077,0.21395575514625545,0.2102819352418555,0.14591146269148217,0.17187280221700665,SPY_ETF
2015-10-09,170.640698058062,171.08131423704722,169.9628101054821,170.59832763671875,170.59832763671875,107069200,0.0005964928954476922,0.0005964928954476922,0.17341881421779085,0.21271501785263897,0.2038890936386349,0.1431078019648433,0.17196515746419755,SPY_ETF
2015-10-12,170.67455177716087,170.9626498960313,170.24240459885522,170.75929260253906,170.75929260253906,56395600,0.0009430870629920235,0.0009430870629920235,0.17308900607761518,0.2125057965391996,0.19771182231269765,0.1412946669342459,0.17185406967510053,SPY_ETF
2015-10-13,170.022058118937,171.3015745701745,169.51365203184008,169.68312072753906,169.68312072753906,88038700,-0.006322217311637221,-0.006322217311637221,0.17428845041265684,0.21280992032416682,0.19325868603795537,0.14198595883507373,0.1721704176555253,SPY_ETF
2015-10-14,169.62383679293526,170.20851491157913,168.57312289126617,168.86968994140625,168.86968994140625,99106200,-0.004805349864296734,-0.004805349864296734,0.17057128747339573,0.2122192395157938,0.18830062751255672,0.13980144012507115,0.17251225698284073,SPY_ETF
2015-10-15,169.53909774564403,171.47106961872288,169.16625880002624,171.4626007080078,171.4626007080078,134142200,0.015237819087730076,0.015237819087730076,0.17601569516663984,0.21464450304405885,0.19193860642467736,0.14107325718499664,0.17322428534843048,SPY_ETF
